"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"1322",2011-04-08,0,1328.170044,-0.0040044438811524,2,0
"1323",2011-04-15,0,1319.680054,0.00392541301881422,2,0
"1324",2011-04-29,0,1363.609985,0.0023006623000803,2,0
"1325",2011-05-06,0,1340.199951,0.00381991992485808,2,0
"1326",2011-05-13,0,1337.77002,-0.00806732940821131,2,0
"1327",2011-05-20,0,1333.27002,-0.00768826747880202,2,0
"1328",2011-05-27,0,1331.099976,0.00408092030623619,2,0
"1329",2011-06-03,0,1300.160034,-0.00973380929387091,2,0
"1330",2011-06-10,0,1270.97998,-0.0139798448409619,2,0
"1331",2011-06-17,0,1271.5,0.00304501668795942,2,0
"1332",2011-06-24,0,1268.449951,-0.0117257880794701,2,0
"1333",2011-07-01,0,1339.670044,0.0144097019504592,2,0
"1334",2011-07-08,0,1343.800049,-0.00696111659735477,2,0
"1335",2011-07-15,0,1316.140015,0.00555442483040491,2,0
"1336",2011-07-22,0,1345.02002,0.000907851581720021,2,0
"1337",2011-07-29,0,1292.280029,-0.00645053296852893,2,0
"1338",2011-08-05,0,1199.380005,-0.000574917322360924,2,0
"1339",2011-08-12,0,1178.810059,0.00526166932824634,2,0
"1340",2011-08-19,0,1123.530029,-0.0150089814051501,2,0
"1341",2011-08-26,0,1176.800049,0.0151216098903342,2,0
"1342",2011-09-02,0,1173.969971,-0.0252819381009902,2,0
"1343",2011-09-09,0,1154.22998,-0.0267054923341498,2,0
"1344",2011-09-16,0,1216.01001,0.00570669755903142,2,0
"1345",2011-09-23,0,1136.430054,0.00608200949144933,2,0
"1346",2011-09-30,0,1131.420044,-0.0249741290939512,2,0
"1347",2011-10-07,0,1155.459961,-0.00816330912962215,2,0
"1348",2011-10-14,0,1224.579956,0.0173802580538285,2,0
"1349",2011-10-21,0,1238.25,0.0188087648556172,2,0
"1350",2011-10-28,0,1285.089966,0.000389229258544566,2,0
"1351",2011-11-04,0,1253.22998,-0.0062800173248857,2,0
"1352",2011-11-11,0,1263.849976,0.0194805404166705,2,0
"1353",2011-11-18,0,1215.650024,-0.000394679021179067,2,0
"1354",2011-11-25,0,1158.670044,-0.00268550675704327,2,0
"1355",2011-12-02,0,1244.280029,-0.00024098652605975,2,0
"1356",2011-12-09,0,1255.189941,0.016883351889821,2,0
"1357",2011-12-16,0,1219.660034,0.00321614970183015,2,0
"1358",2011-12-23,0,1265.329956,0.009035052631579,2,0
"1359",2011-12-30,0,1257.599976,-0.00429133656962932,2,0
"1360",2012-01-06,0,1277.810059,-0.00253696146185134,2,0
"1361",2012-01-13,0,1289.089966,-0.004947922809726,2,0
"1362",2012-01-20,0,1315.380005,0.00066945987067335,2,0
"1363",2012-01-27,0,1316.329956,-0.00159287782740414,2,0
"1364",2012-02-03,0,1344.900024,0.0146053566323092,2,0
"1365",2012-02-10,0,1342.640015,-0.00688630225779718,2,0
"1366",2012-02-17,0,1361.22998,0.0023489300082411,2,0
"1367",2012-02-24,0,1365.73999,0.00167223759055446,2,0
"1368",2012-03-02,0,1369.630005,-0.00324575618071288,2,0
"1369",2012-03-09,0,1370.869995,0.00363125013839682,2,0
"1370",2012-03-16,0,1404.170044,0.00111939827952767,2,0
"1371",2012-03-23,0,1397.109985,0.00310885847717746,2,0
"1372",2012-03-30,0,1408.469971,0.00369843644372136,2,0
"1373",2012-04-13,1,1370.26001,-0.0124750006656602,4,0
"1374",2012-04-20,1,1378.530029,0.00116926542468154,4,1
"1375",2012-04-27,1,1403.359985,0.00241432381054474,4,1
"1376",2012-05-04,1,1369.099976,-0.0161472084565989,4,1
"1377",2012-05-11,1,1353.390015,-0.00338734087428738,4,1
"1378",2012-05-18,1,1295.219971,-0.00738777655136702,4,1
"1379",2012-05-25,1,1317.819946,-0.00216563276725301,4,1
"1380",2012-06-01,1,1278.040039,-0.0246425847567207,4,1
"1381",2012-06-08,1,1325.660034,0.00811416366751194,4,1
"1382",2012-06-15,1,1342.839966,0.010337815249498,4,1
"1383",2012-06-22,1,1335.02002,0.00717460443772877,4,1
"1384",2012-06-29,1,1362.160034,0.0249202386896636,4,1
"1385",2012-07-06,1,1354.680054,-0.00943264921616038,4,1
"1386",2012-07-13,1,1356.780029,0.0164973619489843,4,1
"1387",2012-07-20,1,1362.660034,-0.0100616602126998,4,1
"1388",2012-07-27,1,1385.969971,0.0190805654463821,4,1
"1389",2012-08-03,1,1390.98999,0.0190402857142857,4,1
"1390",2012-08-10,1,1405.869995,0.00218844161161003,4,1
"1391",2012-08-17,1,1418.160034,0.00187213370536332,4,1
"1392",2012-08-24,1,1411.130005,0.00645473103104544,4,1
"1393",2012-08-31,1,1406.579956,0.00507329586808369,4,1
"1394",2012-09-07,1,1437.920044,0.00404997417831598,4,1
"1395",2012-09-14,1,1465.77002,0.00395895180075856,4,1
"1396",2012-09-21,1,1460.150024,-7.53194631413212e-05,4,1
"1397",2012-09-28,1,1440.670044,-0.00447775275025675,4,1
"1398",2012-10-05,1,1460.930054,-0.000321588882086998,4,1
"1399",2012-10-12,1,1428.589966,-0.00296613725248362,4,1
"1400",2012-10-19,1,1433.189941,-0.016571304955209,4,1
"1401",2012-10-26,1,1411.939941,-0.000728982229729169,4,1
"1402",2012-11-02,1,1414.199951,-0.00937945440840959,4,1
"1403",2012-11-09,1,1379.849976,0.0016986925561433,4,1
"1404",2012-11-16,1,1359.880005,0.0048399497631455,4,1
"1405",2012-11-23,1,1409.150024,0.0130263147611747,4,1
"1406",2012-11-30,1,1416.180054,0.000162507862539574,4,1
"1407",2012-12-07,1,1418.069946,0.00292091967999641,4,1
"1408",2012-12-14,1,1413.579956,-0.00413540117836819,4,1
"1409",2012-12-21,1,1430.150024,-0.00937868763608718,4,1
"1410",2012-12-28,1,1402.430054,-0.0110499416579921,4,1
"1411",2013-01-04,1,1466.469971,0.00486509659944057,4,1
"1412",2013-01-11,1,1472.050049,-4.75137897981703e-05,4,1
"1413",2013-01-18,1,1485.97998,0.0034032703558502,4,1
"1414",2013-01-25,1,1502.959961,0.00544548192695848,4,1
"1415",2013-02-01,1,1513.170044,0.0100527058432227,4,1
"1416",2013-02-08,1,1517.930054,0.00565794056879332,4,1
"1417",2013-02-15,1,1519.790039,-0.00104508143578497,4,1
"1418",2013-02-22,1,1515.599976,0.00877246816070842,4,1
"1419",2013-03-01,1,1518.199951,0.0023238551208915,4,1
"1420",2013-03-08,1,1551.180054,0.00448113915738846,4,1
"1421",2013-03-15,1,1560.699951,-0.00161846243506669,4,1
"1422",2013-03-22,1,1556.890015,0.00717425646814696,4,1
"1423",2013-04-05,1,1553.280029,-0.004294895502441,4,1
"1424",2013-04-12,1,1588.849976,-0.00283676673602729,4,1
"1425",2013-04-19,1,1555.25,0.00884790260358881,4,1
"1426",2013-04-26,1,1582.23999,-0.00184211305948179,4,1
"1427",2013-05-03,1,1614.420044,0.0105346668157529,4,1
"1428",2013-05-10,1,1633.699951,0.00432165516659633,4,1
"1429",2013-05-17,1,1667.469971,0.0103000965171756,4,1
"1430",2013-05-24,1,1649.599976,-0.000551365332222331,4,1
"1431",2013-05-31,1,1630.73999,-0.0143072415625835,4,1
"1432",2013-06-07,1,1643.380005,0.0128315410480593,4,1
"1433",2013-06-14,1,1626.72998,-0.0058850161873153,4,1
"1434",2013-06-21,1,1592.430054,0.00266977701504012,4,1
"1435",2013-06-28,1,1606.280029,-0.00428956249081858,4,1
"1436",2013-07-05,1,1631.890015,0.0102017324723389,4,1
"1437",2013-07-12,1,1680.189941,0.0030864831096169,4,1
"1438",2013-07-19,1,1692.089966,0.0016100504969605,4,1
"1439",2013-07-26,1,1691.650024,0.000828294039343369,4,1
"1440",2013-08-02,1,1709.670044,0.00164045827051984,4,1
"1441",2013-08-09,1,1691.420044,-0.00356996021832323,4,1
"1442",2013-08-16,1,1655.829956,-0.00330459524862647,4,1
"1443",2013-08-23,1,1663.5,0.00394701088374694,4,1
"1444",2013-08-30,1,1632.969971,-0.00317431820893432,4,1
"1445",2013-09-06,1,1655.170044,5.44312071892872e-05,4,1
"1446",2013-09-13,1,1687.98999,0.00271467956930183,4,1
"1447",2013-09-20,1,1709.910034,-0.00721688647152952,4,1
"1448",2013-09-27,1,1691.75,-0.00407380116252876,4,1
"1449",2013-10-04,1,1690.5,0.00705322445295087,4,1
"1450",2013-10-11,1,1703.199951,0.00628627146400129,4,1
"1451",2013-10-18,1,1744.5,0.00654875564309476,4,1
"1452",2013-10-25,1,1759.77002,0.00439484394876999,4,1
"1453",2013-11-01,1,1761.640015,0.00290342143461952,4,1
"1454",2013-11-08,1,1770.609985,0.0134275595556985,4,1
"1455",2013-11-15,1,1798.180054,0.00422203427924961,4,1
"1456",2013-11-22,1,1804.76001,0.00496145787180158,4,1
"1457",2013-11-29,1,1805.810059,-0.000785689157281499,4,1
"1458",2013-12-06,1,1805.089966,0.0112378708896219,4,1
"1459",2013-12-13,1,1775.319946,-0.000101410306955763,4,1
"1460",2013-12-20,1,1818.319946,0.00481872795957639,4,1
"1461",2013-12-27,1,1841.400024,-0.000336584832557829,4,1
"1462",2014-01-03,1,1831.369995,-0.000332964883164255,4,1
"1463",2014-01-10,1,1842.369995,0.00230668668073886,4,1
"1464",2014-01-17,1,1838.699951,-0.00389517465372924,4,1
"1465",2014-01-24,1,1790.290039,-0.0208754486366355,4,1
"1466",2014-01-31,1,1782.589966,-0.00646529931693562,4,1
"1467",2014-02-07,1,1797.02002,0.0133018868981003,4,1
"1468",2014-02-14,1,1838.630005,0.00480921681883317,4,1
"1469",2014-02-21,1,1836.25,-0.00191872340407928,4,1
"1470",2014-02-28,1,1859.449951,0.00278268873341014,4,1
"1471",2014-03-07,0,1878.040039,0.000538089420198506,2,1
"1472",2014-03-14,0,1841.130005,-0.00282177773104653,2,0
"1473",2014-03-21,0,1866.52002,-0.00293267128416697,2,0
"1474",2014-03-28,0,1857.619995,0.00464022185514179,2,0
"1475",2014-04-04,0,1865.089966,-0.012537288155389,2,0
"1476",2014-04-11,0,1815.689941,-0.00948677385461516,2,0
"1477",2014-04-25,0,1863.400024,-0.00809639101327353,2,0
"1478",2014-05-02,0,1881.140015,-0.00134844502632292,2,0
"1479",2014-05-09,0,1878.47998,0.00151947611863901,2,0
"1480",2014-05-16,0,1877.859985,0.00374696479671122,2,0
"1481",2014-05-23,0,1900.530029,0.00424839182372638,2,0
"1482",2014-05-30,0,1923.569946,0.00184367793551843,2,0
"1483",2014-06-06,0,1949.439941,0.00462775845958308,2,0
"1484",2014-06-13,0,1936.160034,0.00313456178508909,2,0
"1485",2014-06-20,0,1962.869995,0.00173005850256258,2,0
"1486",2014-06-27,0,1960.959961,0.00191086850503019,2,0
"1487",2014-07-11,0,1967.569946,0.00147092245076563,2,0
"1488",2014-07-18,0,1978.219971,0.0102649357809146,2,0
"1489",2014-07-25,0,1978.339966,-0.00484915044265188,2,0
"1490",2014-08-01,0,1925.150024,-0.00285912137972755,2,0
"1491",2014-08-08,0,1931.589966,0.011531402683691,2,0
"1492",2014-08-15,0,1955.060059,-6.13728642303579e-05,2,0
"1493",2014-08-22,0,1988.400024,-0.00199258722524576,2,0
"1494",2014-08-29,0,2003.369995,0.00332041479271417,2,0
"1495",2014-09-05,0,2007.709961,0.00503588560515533,2,0
"1496",2014-09-12,0,1985.540039,-0.00596255840805293,2,0
"1497",2014-09-19,0,2010.400024,-0.000477269612182307,2,0
"1498",2014-09-26,0,1982.849976,0.00857582494608722,2,0
"1499",2014-10-03,0,1967.900024,0.0111655094409624,2,0
"1500",2014-10-10,0,1906.130005,-0.0114510123101682,2,0
"1501",2014-10-17,0,1886.76001,0.0128841073842894,2,0
"1502",2014-10-24,0,1964.579956,0.00705344951399223,2,0
"1503",2014-10-31,0,2018.050049,0.0117313938377392,2,0
"1504",2014-11-07,0,2031.920044,0.000349586213948205,2,0
"1505",2014-11-14,0,2039.819946,0.000240270093889716,2,0
"1506",2014-11-21,0,2063.5,0.0052368773596394,2,0
"1507",2014-11-28,0,2067.560059,-0.00254242692439355,2,0
"1508",2014-12-05,0,2075.370117,0.00166521638378248,2,0
"1509",2014-12-12,0,2002.329956,-0.0162135873364014,2,0
"1510",2014-12-19,0,2070.649902,0.00457004899569724,2,0
"1511",2014-12-26,0,2088.77002,0.0033095747051799,2,0
"1512",2015-01-02,0,2058.199951,-0.000339963588963266,2,0
"1513",2015-01-09,0,2044.810059,-0.00840381104057331,2,0
"1514",2015-01-16,0,2019.420044,0.013424199395452,2,0
"1515",2015-01-23,0,2051.820068,-0.00549152244779549,2,0
"1516",2015-01-30,0,1994.98999,-0.0129919653679653,2,0
"1517",2015-02-06,0,2055.469971,-0.00341817239669751,2,0
"1518",2015-02-13,0,2096.98999,0.00407473860486807,2,0
"1519",2015-02-20,0,2110.300049,0.00612653379112738,2,0
"1520",2015-02-27,0,2104.5,-0.00295630443804684,2,0
"1521",2015-03-06,1,2071.26001,-0.0141739464490044,4,0
"1522",2015-03-13,1,2053.399902,-0.00607471105189417,4,1
"1523",2015-03-20,1,2108.100098,0.00901275460794682,4,1
"1524",2015-03-27,1,2061.02002,0.00236856174506661,4,1
"1525",2015-04-10,1,2102.060059,0.0052028650588638,4,1
"1526",2015-04-17,1,2081.179932,-0.011311245237798,4,1
"1527",2015-04-24,1,2117.689941,0.00225280021259122,4,1
"1528",2015-05-01,1,2108.290039,0.0109230015155861,4,1
"1529",2015-05-08,1,2116.100098,0.0134579013409961,4,1
"1530",2015-05-15,1,2122.72998,0.000768413523499989,4,1
"1531",2015-05-22,1,2126.060059,-0.0022338859444232,4,1
"1532",2015-05-29,1,2107.389893,-0.00631846894486476,4,1
"1533",2015-06-05,1,2092.830078,-0.00143618304527815,4,1
"1534",2015-06-12,1,2094.110107,-0.00699429988316436,4,1
"1535",2015-06-19,1,2109.98999,-0.00530350175040784,4,1
"1536",2015-06-26,1,2101.48999,-0.000390079948715982,4,1
"1537",2015-07-10,1,2076.620117,0.0123384848082588,4,1
"1538",2015-07-17,1,2126.639893,0.00110618322209244,4,1
"1539",2015-07-24,1,2079.649902,-0.0107033280445858,4,1
"1540",2015-07-31,1,2103.840088,-0.00227152002284325,4,1
"1541",2015-08-07,1,2077.570068,-0.00287488281133341,4,1
"1542",2015-08-14,1,2091.540039,0.00391196387550097,4,1
"1543",2015-08-21,1,1970.890015,-0.031850965323014,4,1
"1544",2015-08-28,1,1988.869995,0.000608736393197473,4,1
"1545",2015-09-04,1,1921.219971,-0.0153295956309175,4,1
"1546",2015-09-11,1,1961.050049,0.00448704333116767,4,1
"1547",2015-09-18,1,1958.030029,-0.0161641658084837,4,1
"1548",2015-09-25,1,1931.339966,-0.000465793071594556,4,1
"1549",2015-10-02,1,1951.359985,0.0143152892542056,4,1
"1550",2015-10-09,1,2014.890015,0.000725111357655406,4,1
"1551",2015-10-16,1,2033.109985,0.00457047427616386,4,1
"1552",2015-10-23,1,2075.149902,0.0110303442563966,4,1
"1553",2015-10-30,1,2079.360107,-0.00480987715348802,4,1
"1554",2015-11-06,1,2099.199951,-0.000347621598642878,4,1
"1555",2015-11-13,1,2023.040039,-0.0112073648807234,4,1
"1556",2015-11-20,1,2089.169922,0.00381019586309228,4,1
"1557",2015-11-27,1,2090.110107,0.000593617568612093,4,1
"1558",2015-12-04,1,2091.689941,0.0205256689525359,4,1
"1559",2015-12-11,1,2012.369995,-0.0194227671306118,4,1
"1560",2015-12-18,1,2005.550049,-0.0177972200917001,4,1
"1561",2016-01-08,1,1922.030029,-0.0108383746344763,4,1
"1562",2016-01-15,1,1880.329956,-0.021599098121784,4,1
"1563",2016-01-22,1,1906.900024,0.0202837009308969,4,1
"1564",2016-01-29,1,1940.23999,0.0247602174818329,4,1
"1565",2016-02-05,1,1880.050049,-0.0184812461330659,4,1
"1566",2016-02-12,1,1864.780029,0.0195180494340292,4,1
"1567",2016-02-19,1,1917.780029,-2.60330692216648e-05,4,1
"1568",2016-02-26,1,1948.050049,-0.00187011430631534,4,1
"1569",2016-03-04,1,1999.98999,0.00330589240526669,4,1
"1570",2016-03-11,1,2022.189941,0.0163955004776695,4,1
"1571",2016-03-18,1,2049.580078,0.00440564353926653,4,1
"1572",2016-04-01,1,2072.780029,0.00633091509768668,4,1
"1573",2016-04-08,1,2047.599976,0.00278657820631478,4,1
"1574",2016-04-15,1,2080.72998,-0.000984284932376789,4,1
"1575",2016-04-22,1,2091.580078,4.78598891489046e-05,4,1
"1576",2016-04-29,1,2065.300049,-0.00506308848173853,4,1
"1577",2016-05-06,1,2057.139893,0.00317463919450733,4,1
"1578",2016-05-13,1,2046.609985,-0.00847828899274894,4,1
"1579",2016-05-20,1,2052.320068,0.00601950391425632,4,1
"1580",2016-05-27,1,2099.060059,0.00428685736562273,4,1
"1581",2016-06-03,1,2099.129883,-0.0029118146788909,4,1
"1582",2016-06-10,1,2096.070068,-0.00917518113312521,4,1
"1583",2016-06-17,1,2071.219971,-0.00325796516469268,4,1
"1584",2016-06-24,1,2037.410034,-0.0359197999155138,4,1
"1585",2016-07-01,1,2102.949951,0.00194860247539119,4,1
"1586",2016-07-08,1,2129.899902,0.0152533492992175,4,1
"1587",2016-07-15,1,2161.73999,-0.000928947429231664,4,1
"1588",2016-07-22,1,2175.030029,0.00455396451789425,4,1
"1589",2016-07-29,1,2173.600098,0.00163130922820232,4,1
"1590",2016-08-05,1,2182.870117,0.00860349636132596,4,1
"1591",2016-08-12,1,2184.050049,-0.00079604626654628,4,1
"1592",2016-08-19,1,2183.870117,-0.00144027168073202,4,1
"1593",2016-08-26,1,2169.040039,-0.00157881675962646,4,1
"1594",2016-09-02,1,2179.97998,0.00420104131564858,4,1
"1595",2016-09-09,1,2127.810059,-0.0245220688572955,4,1
"1596",2016-09-16,1,2139.159912,-0.00377229490712672,4,1
"1597",2016-09-23,1,2164.689941,-0.00573677481425539,4,1
"1598",2016-09-30,1,2168.27002,0.00796796936133681,4,1
"1599",2016-10-07,1,2153.73999,-0.00325348368171074,4,1
"1600",2016-10-14,1,2132.97998,0.000201604178153625,4,1
"1601",2016-10-21,1,2141.159912,-8.41417022030555e-05,4,1
"1602",2016-10-28,1,2126.409912,-0.0031082993655891,4,1
"1603",2016-11-04,1,2085.179932,-0.00166613050789477,4,1
"1604",2016-11-11,1,2164.449951,-0.00139795016699529,4,1
"1605",2016-11-18,1,2181.899902,-0.00238679849333567,4,1
"1606",2016-11-25,1,2213.350098,0.00391438691240475,4,1
"1607",2016-12-02,1,2191.949951,0.000397006484945228,4,1
"1608",2016-12-09,1,2259.530029,0.0059389848367235,4,1
"1609",2016-12-16,1,2258.070068,-0.00175062264834325,4,1
"1610",2016-12-23,1,2263.790039,0.00125171522221401,4,1
"1611",2016-12-30,1,2238.830078,-0.00463705038707374,4,1
"1612",2017-01-06,1,2276.97998,0.00351695901278104,4,1
"1613",2017-01-13,1,2274.639893,0.00184984060760929,4,1
"1614",2017-01-20,1,2271.310059,0.00336623751423915,4,1
"1615",2017-01-27,1,2294.689941,-0.00086646422615233,4,1
"1616",2017-02-03,1,2297.419922,0.00726475800164583,4,1
"1617",2017-02-10,1,2316.100098,0.00356605033332547,4,1
"1618",2017-02-17,1,2351.159912,0.00167855635546665,4,1
"1619",2017-02-24,1,2367.340088,0.00149336406559386,4,1
"1620",2017-03-03,1,2383.120117,0.000503877140836995,4,1
"1621",2017-03-10,1,2372.600098,0.00326867042060042,4,1
"1622",2017-03-17,1,2378.25,-0.0013143148736342,4,1
"1623",2017-03-24,1,2343.97998,-0.000843996075344799,4,1
"1624",2017-03-31,1,2362.719971,-0.0022550475355152,4,1
"1625",2017-04-07,0,2355.540039,-0.00082713012919311,2,1
"1626",2017-04-21,0,2348.689941,-0.00303507315136575,2,0
"1627",2017-04-28,0,2384.199951,-0.00191314733596659,2,0
"1628",2017-05-05,0,2399.290039,0.00408869518490174,2,0
"1629",2017-05-12,0,2390.899902,-0.00147844134212094,2,0
"1630",2017-05-19,0,2381.72998,0.00676749961798429,2,0
"1631",2017-05-26,0,2415.820068,0.000310549996017651,2,0
"1632",2017-06-02,0,2439.070068,0.00370773099480837,2,0
"1633",2017-06-09,0,2431.77002,-0.000829989016156052,2,0
"1634",2017-06-16,0,2433.149902,0.000283639201081209,2,0
"1635",2017-06-23,0,2438.300049,0.00156091558841642,2,0
"1636",2017-06-30,0,2423.409912,0.00153323183664433,2,0
"1637",2017-07-07,0,2425.179932,0.00640312563543932,2,0
"1638",2017-07-14,0,2459.27002,0.00467350332149974,2,0
"1639",2017-07-21,0,2472.540039,-0.000367871603640935,2,0
"1640",2017-07-28,0,2472.100098,-0.00134111548933402,2,0
"1641",2017-08-04,0,2476.830078,0.00188910352333216,2,0
"1642",2017-08-11,0,2441.320068,0.00127556980315369,2,0
"1643",2017-08-18,0,2425.550049,-0.00183536733661438,2,0
"1644",2017-08-25,0,2443.050049,0.00167286930487598,2,0
"1645",2017-09-01,0,2476.550049,0.00198254089142424,2,0
"1646",2017-09-08,0,2461.429932,-0.00148885069737237,2,0
"1647",2017-09-15,0,2500.22998,0.00184718137532158,2,0
"1648",2017-09-22,0,2502.219971,0.000647793704117605,2,0
"1649",2017-09-29,0,2519.360107,0.00370510975092175,2,0
"1650",2017-10-06,0,2549.330078,-0.00107363431527852,2,0
"1651",2017-10-13,0,2553.169922,0.000878107223526881,2,0
"1652",2017-10-20,0,2575.209961,0.0051168426285273,2,0
"1653",2017-10-27,0,2581.070068,0.00807302249303077,2,0
"1654",2017-11-03,0,2587.840088,0.00309707529371339,2,0
"1655",2017-11-10,0,2582.300049,-0.00089764371357326,2,0
"1656",2017-11-17,0,2578.850098,-0.00262596311976071,2,0
"1657",2017-11-24,0,2602.419922,0.00205609524528505,2,0
"1658",2017-12-01,0,2642.219971,-0.00202453064386598,2,0
"1659",2017-12-08,0,2651.5,0.00550630649839068,2,0
"1660",2017-12-15,0,2675.810059,0.00897434357723248,2,0
"1661",2017-12-22,0,2683.340088,-0.000458166473157662,2,0
"1662",2017-12-29,0,2673.610107,-0.00518315329180474,2,0
"1663",2018-01-05,0,2743.149902,0.00703376740382233,2,0
"1664",2018-01-12,0,2786.23999,0.00674960275541392,2,0
"1665",2018-01-19,0,2810.300049,0.00438523528083268,2,0
"1666",2018-01-26,0,2872.870117,0.0118411964427225,2,0
"1667",2018-02-02,0,2762.129883,-0.0212085476949415,2,0
"1668",2018-02-09,0,2619.550049,0.0149360902750872,2,0
"1669",2018-02-16,0,2732.219971,0.000373469543900162,2,0
"1670",2018-02-23,0,2747.300049,0.0160283763905926,2,0
"1671",2018-03-02,0,2691.25,0.0050716026977129,2,0
"1672",2018-03-09,0,2786.570068,0.0173788312774459,2,0
"1673",2018-03-16,0,2752.01001,0.00170344729869765,2,0
"1674",2018-03-23,0,2588.26001,-0.0209668804727657,2,0
"1675",2018-04-06,0,2604.469971,-0.0219202487085285,2,0
"1676",2018-04-13,0,2656.300049,-0.00288662533600592,2,0
"1677",2018-04-20,0,2670.139893,-0.00853653221299167,2,0
"1678",2018-04-27,0,2669.909912,0.0011136250030761,2,0
"1679",2018-05-04,0,2663.419922,0.0128111791918653,3,0
"1680",2018-05-11,0,2727.719971,0.00170759579587876,3,0
"1681",2018-05-18,0,2712.969971,-0.0026321948980258,3,0
"1682",2018-05-25,0,2721.330078,-0.00235722056794874,3,0
"1683",2018-06-01,0,2734.620117,0.010849230126019,3,0
"1684",2018-06-08,0,2779.030029,0.00312590435005777,3,0
"1685",2018-06-15,0,2779.659912,-0.00101710267069099,3,0
"1686",2018-06-22,0,2754.879883,0.00186193448933025,3,0
"1687",2018-06-29,0,2718.370117,0.00075840311129971,3,0
"1688",2018-07-06,0,2759.820068,0.00848128161941331,3,0
"1689",2018-07-13,0,2801.310059,0.00107923766225437,3,0
"1690",2018-07-20,0,2801.830078,-0.000948447671228814,3,0
"1691",2018-07-27,0,2818.820068,-0.00656220867654311,3,0
"1692",2018-08-03,0,2840.350098,0.00464418302596936,3,0
"1693",2018-08-10,0,2833.280029,-0.00711388797409451,3,0
"1694",2018-08-17,0,2850.129883,0.00332311593171508,3,0
"1695",2018-08-24,0,2874.689941,0.00619883972725632,3,0
"1696",2018-08-31,0,2901.52002,0.000134477605530758,3,0
"1697",2018-09-07,0,2871.679932,-0.00221334476174706,3,0
"1698",2018-09-14,0,2904.97998,0.000275481553737356,3,0
"1699",2018-09-21,0,2929.669922,-0.000368532969376445,3,0
"1700",2018-09-28,0,2913.97998,-6.87028140011758e-06,3,0
"1701",2018-10-05,0,2885.570068,-0.00552797874576749,3,0
"1702",2018-10-12,0,2767.129883,0.0142061979635735,3,0
"1703",2018-10-19,0,2767.780029,-0.000361169897762248,3,0
"1704",2018-10-26,0,2658.689941,-0.0173272640596052,3,0
"1705",2018-11-02,0,2723.060059,-0.00631668616316328,3,0
"1706",2018-11-09,0,2781.01001,-0.00919901357847708,3,0
"1707",2018-11-16,0,2736.27002,0.00222330565853857,3,0
"1708",2018-11-23,0,2632.560059,-0.00655484237158321,3,0
"1709",2018-11-30,0,2760.169922,0.00817074753438285,3,0
"1710",2018-12-07,0,2633.080078,-0.0233201187494894,3,0
"1711",2018-12-14,0,2599.949951,-0.0190867095971455,3,0
"1712",2018-12-21,0,2416.620117,-0.0205882284353219,3,0
"1713",2018-12-28,0,2485.73999,-0.00124158255210538,3,0
"1714",2019-01-04,0,2531.939941,0.0343357142984044,3,0
"1715",2019-01-11,0,2596.26001,-0.000146297914094373,3,0
"1716",2019-01-18,0,2670.709961,0.0131830530486574,3,0
"1717",2019-01-25,0,2664.76001,0.00848869419712228,3,0
"1718",2019-02-01,0,2706.530029,0.00089860985612078,3,0
"1719",2019-02-08,0,2707.879883,0.00067620109268729,3,0
"1720",2019-02-15,0,2775.600098,0.0108787529063581,3,0
"1721",2019-02-22,0,2792.669922,0.00641110237203013,3,0
"1722",2019-03-01,0,2803.689941,0.00689532053228903,3,0
"1723",2019-03-08,0,2743.070068,-0.00213168910992823,3,0
"1724",2019-03-15,0,2822.47998,0.00498490290110598,3,0
"1725",2019-03-22,0,2800.709961,-0.0189745012820212,3,0
"1726",2019-03-29,0,2834.399902,0.00673428004053456,3,0
"1727",2019-04-05,0,2892.73999,0.00463643254164881,3,0
"1728",2019-04-12,0,2907.409912,0.00660932429598038,3,0
"1729",2019-04-26,0,2939.879883,0.00468529216192248,3,0
"1730",2019-05-03,0,2945.639893,0.00963827936303252,3,0
"1731",2019-05-10,0,2881.399902,0.00372029703624488,3,0
"1732",2019-05-17,0,2859.530029,-0.00583733332976211,3,0
"1733",2019-05-24,0,2826.060059,0.0013535592343441,3,0
"1734",2019-05-31,0,2752.060059,-0.0131953725135343,3,0
"1735",2019-06-07,0,2873.340088,0.0104976975846502,3,0
"1736",2019-06-14,0,2886.97998,-0.00161151221190459,3,0
"1737",2019-06-21,0,2950.459961,-0.00125922289285929,3,0
"1738",2019-06-28,0,2941.76001,0.00575745266505789,3,0
"1739",2019-07-05,0,2990.409912,-0.00180590151517734,3,0
"1740",2019-07-12,0,3013.77002,0.00462017474076726,3,0
"1741",2019-07-19,0,2976.610107,-0.00617673452363665,3,0
"1742",2019-07-26,0,3025.860107,0.00738769091685842,3,0
"1743",2019-08-02,0,2932.050049,-0.00728274000538953,3,0
"1744",2019-08-09,0,2918.649902,-0.0066166065089015,3,0
"1745",2019-08-16,0,2888.679932,0.0144261246615536,3,0
"1746",2019-08-23,0,2847.110107,-0.0259463368416738,3,0
"1747",2019-08-30,0,2926.459961,0.000642787323261063,3,0
"1748",2019-09-06,0,2978.709961,0.000910605174731183,3,0
"1749",2019-09-13,0,3007.389893,-0.000724414102592719,3,0
"1750",2019-09-20,0,2992.070068,-0.0048955766146197,3,0
"1751",2019-09-27,0,2961.790039,-0.00531635244859541,3,0
