"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"252",2017-12-01,3.04022418829546,2642.219971,-0.00202453064386598,3,3.80821809309815
"253",2018-02-01,3.74896792414437,2821.97998,-0.000648088561823412,3,3.04022418829546
"254",2018-03-01,2.32530546470866,2677.669922,-0.0133243994504803,2,3.74896792414437
"255",2018-05-01,2.5495613630051,2654.800049,0.00254904547689683,2,2.32530546470866
"256",2018-06-01,3.61416902293132,2734.620117,0.010849230126019,3,2.5495613630051
"257",2018-08-01,2.87084855900013,2813.360107,-0.0010403516539228,2,3.61416902293132
"258",2018-10-01,-0.285550912772652,2924.590088,0.00364110531740858,1,2.87084855900013
"259",2018-11-01,0.352403591104776,2740.370117,0.0105578437112623,1,-0.285550912772652
"260",2019-02-01,2.31673511069694,2706.530029,0.00089860985612078,2,0.352403591104776
"261",2019-03-01,2.74311807876052,2803.689941,0.00689532053228903,2,2.31673511069694
"262",2019-04-01,1.59131349543757,2867.189941,0.0115686001036279,2,2.74311807876052
"263",2019-05-01,3.64436462286022,2923.72998,-0.00750216319843,3,1.59131349543757
"264",2019-07-01,4.0908184230692,2964.330078,0.00767230090941373,3,3.64436462286022
"265",2019-08-01,3.5862066586977,2953.560059,-0.00899879379571034,3,4.0908184230692
"266",2019-10-01,-0.460337599389245,2940.25,-0.0122583732951429,1,3.5862066586977
"267",2019-11-01,3.51903047591878,3066.909912,0.00966231199710421,3,-0.460337599389245
"268",2020-04-01,-76.6912828275667,2470.5,-0.0441424303721155,1,3.51903047591878
"269",2020-05-01,-9.80446893710007,2830.709961,-0.0280590341769636,1,-76.6912828275667
"270",2020-06-01,34.0317067758111,3055.72998,0.00375123452561565,4,-9.80446893710007
"271",2020-07-01,46.1688151352972,3115.860107,0.00502213270504925,4,34.0317067758111
"272",2020-09-01,10.1396498909998,3526.649902,0.00752500280147328,4,46.1688151352972
"273",2020-10-01,-3.8222170910743,3380.800049,0.00529290782039848,1,10.1396498909998
"274",2020-12-01,3.50103099490523,3662.449951,0.0112711870949624,3,-3.8222170910743
"275",2021-02-01,4.60071802511218,3773.860107,0.016051767564971,4,3.50103099490523
"276",2021-03-01,13.4475747278587,3901.820068,0.0237907635048462,4,4.60071802511218
"277",2021-04-01,6.58190990715212,4019.870117,0.0118252016203058,4,13.4475747278587
"278",2021-06-01,1.73596936979854,4202.040039,-0.000492333470686779,2,6.58190990715212
"279",2021-07-01,1.45063765138068,4319.939941,0.00522162675974402,2,1.73596936979854
"280",2021-09-01,6.44803180352536,4524.089844,0.000311688632656626,4,1.45063765138068
"281",2021-10-01,10.4494096722812,4357.040039,0.0114914776303487,4,6.44803180352536
"282",2021-11-01,7.09442465686861,4613.669922,0.00180007712948971,4,10.4494096722812
"283",2021-12-01,-0.560499550919305,4513.040039,-0.0118151874315743,1,7.09442465686861
"284",2022-02-01,-3.12983900231562,4546.540039,0.00686300347428026,1,-0.560499550919305
"285",2022-03-01,-0.91964936768861,4306.259766,-0.0154735035032342,1,-3.12983900231562
"286",2022-04-01,-0.740285877102708,4545.859863,0.00341022257764867,1,-0.91964936768861
"287",2022-06-01,1.54794132792632,4101.22998,-0.00748276871200493,2,-0.740285877102708
"288",2022-07-01,3.84559410502668,3825.330078,0.01055381394597,3,1.54794132792632
"289",2022-08-01,4.4890773398417,4118.629883,-0.00282308406671217,4,3.84559410502668
"290",2022-09-01,4.89997207927986,3966.850098,0.00299623211125155,4,4.4890773398417
"291",2022-11-01,-0.0638290386631315,3856.100098,-0.00410123039944033,1,4.89997207927986
"292",2022-12-01,-1.46841131886695,4076.570068,-0.00086763320282135,1,-0.0638290386631315
