"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"391",2015-01-30,55.87,1994.98999,-0.0129919653679653,4,56.78
"392",2015-02-06,60.84,2055.469971,-0.00341817239669751,4,55.87
"393",2015-02-13,57.95,2096.98999,0.00407473860486807,4,60.84
"394",2015-02-20,55.51,2110.300049,0.00612653379112738,4,57.95
"395",2015-02-27,56.44,2104.5,-0.00295630443804684,4,55.51
"396",2015-03-06,50.59,2071.26001,-0.0141739464490044,4,56.44
"397",2015-03-13,50.65,2053.399902,-0.00607471105189417,4,50.59
"398",2015-03-20,55.02,2108.100098,0.00901275460794682,4,50.65
"399",2015-03-27,49.34,2061.02002,0.00236856174506661,4,55.02
"400",2015-04-10,46.47,2102.060059,0.0052028650588638,4,49.34
"401",2015-04-17,44.09,2081.179932,-0.011311245237798,3,46.47
"402",2015-04-24,39.34,2117.689941,0.00225280021259122,3,44.09
"403",2015-05-01,36.67,2108.290039,0.0109230015155861,3,39.34
"404",2015-05-08,36.51,2116.100098,0.0134579013409961,3,36.67
"405",2015-05-15,33.1,2122.72998,0.000768413523499989,2,36.51
"406",2015-05-22,32.41,2126.060059,-0.0022338859444232,2,33.1
"407",2015-05-29,34.47,2107.389893,-0.00631846894486476,2,32.41
"408",2015-06-05,36.08,2092.830078,-0.00143618304527815,3,34.47
"409",2015-06-12,32.42,2094.110107,-0.00699429988316436,2,36.08
"410",2015-06-19,31.95,2109.98999,-0.00530350175040784,2,32.42
"411",2015-06-26,29.52,2101.48999,-0.000390079948715982,2,31.95
"412",2015-07-10,41.2,2076.620117,0.0123384848082588,3,29.52
"413",2015-07-17,36.45,2126.639893,0.00110618322209244,3,41.2
"414",2015-07-24,37.3,2079.649902,-0.0107033280445858,3,36.45
"415",2015-07-31,39.17,2103.840088,-0.00227152002284325,3,37.3
"416",2015-08-07,40.78,2077.570068,-0.00287488281133341,3,39.17
"417",2015-08-14,41.94,2091.540039,0.00391196387550097,3,40.78
"418",2015-08-21,41.67,1970.890015,-0.031850965323014,3,41.94
"419",2015-08-28,49.31,1988.869995,0.000608736393197473,4,41.67
"420",2015-09-04,53.07,1921.219971,-0.0153295956309175,4,49.31
"421",2015-09-11,49.83,1961.050049,0.00448704333116767,4,53.07
"422",2015-09-18,48.47,1958.030029,-0.0161641658084837,4,49.83
"423",2015-09-25,48.94,1931.339966,-0.000465793071594556,4,48.47
"424",2015-10-02,46.35,1951.359985,0.0143152892542056,4,48.94
"425",2015-10-09,43.3,2014.890015,0.000725111357655406,3,46.35
"426",2015-10-16,42.91,2033.109985,0.00457047427616386,3,43.3
"427",2015-10-23,41.19,2075.149902,0.0110303442563966,3,42.91
"428",2015-10-30,43.53,2079.360107,-0.00480987715348802,3,41.19
"429",2015-11-06,40.77,2099.199951,-0.000347621598642878,3,43.53
"430",2015-11-13,42.56,2023.040039,-0.0112073648807234,3,40.77
"431",2015-11-20,45.26,2089.169922,0.00381019586309228,4,42.56
"432",2015-11-27,47.44,2090.110107,0.000593617568612093,4,45.26
"433",2015-12-04,49.09,2091.689941,0.0205256689525359,4,47.44
"434",2015-12-11,51.28,2012.369995,-0.0194227671306118,4,49.09
"435",2015-12-18,49.98,2005.550049,-0.0177972200917001,4,51.28
"436",2016-01-08,52.82,1922.030029,-0.0108383746344763,4,49.98
"437",2016-01-15,61.71,1880.329956,-0.021599098121784,4,52.82
"438",2016-01-22,64.91,1906.900024,0.0202837009308969,4,61.71
"439",2016-01-29,65.02,1940.23999,0.0247602174818329,4,64.91
"440",2016-02-05,67.28,1880.050049,-0.0184812461330659,4,65.02
"441",2016-02-12,73.99,1864.780029,0.0195180494340292,4,67.28
"442",2016-02-19,67.74,1917.780029,-2.60330692216648e-05,4,73.99
"443",2016-02-26,63.53,1948.050049,-0.00187011430631534,4,67.74
"444",2016-03-04,54.94,1999.98999,0.00330589240526669,4,63.53
"445",2016-03-11,52.16,2022.189941,0.0163955004776695,4,54.94
"446",2016-03-18,46.87,2049.580078,0.00440564353926653,4,52.16
"447",2016-04-01,46.53,2072.780029,0.00633091509768668,4,46.87
"448",2016-04-08,48.23,2047.599976,0.00278657820631478,4,46.53
"449",2016-04-15,48.85,2080.72998,-0.000984284932376789,4,48.23
"450",2016-04-22,43.96,2091.580078,4.78598891489046e-05,3,48.85
"451",2016-04-29,43.35,2065.300049,-0.00506308848173853,3,43.96
"452",2016-05-06,44.6,2057.139893,0.00317463919450733,4,43.35
"453",2016-05-13,42.3,2046.609985,-0.00847828899274894,3,44.6
"454",2016-05-20,42.04,2052.320068,0.00601950391425632,3,42.3
"455",2016-05-27,37.19,2099.060059,0.00428685736562273,3,42.04
"456",2016-06-03,37.38,2099.129883,-0.0029118146788909,3,37.19
"457",2016-06-10,36.56,2096.070068,-0.00917518113312521,3,37.38
"458",2016-06-17,42.84,2071.219971,-0.00325796516469268,3,36.56
"459",2016-06-24,41.21,2037.410034,-0.0359197999155138,3,42.84
"460",2016-07-01,39.12,2102.949951,0.00194860247539119,3,41.21
"461",2016-07-08,41.54,2129.899902,0.0152533492992175,3,39.12
"462",2016-07-15,40.05,2161.73999,-0.000928947429231664,3,41.54
"463",2016-07-22,37.87,2175.030029,0.00455396451789425,3,40.05
"464",2016-07-29,41.57,2173.600098,0.00163130922820232,3,37.87
"465",2016-08-05,43.83,2182.870117,0.00860349636132596,3,41.57
"466",2016-08-12,39.46,2184.050049,-0.00079604626654628,3,43.83
"467",2016-08-19,36.3,2183.870117,-0.00144027168073202,3,39.46
"468",2016-08-26,36.84,2169.040039,-0.00157881675962646,3,36.3
"469",2016-09-02,38.82,2179.97998,0.00420104131564858,3,36.84
"470",2016-09-09,39.1,2127.810059,-0.0245220688572955,3,38.82
"471",2016-09-16,40.7,2139.159912,-0.00377229490712672,3,39.1
"472",2016-09-23,41.19,2164.689941,-0.00573677481425539,3,40.7
"473",2016-09-30,43.08,2168.27002,0.00796796936133681,3,41.19
"474",2016-10-07,36.97,2153.73999,-0.00325348368171074,3,43.08
"475",2016-10-14,37.29,2132.97998,0.000201604178153625,3,36.97
"476",2016-10-21,33.79,2141.159912,-8.41417022030555e-05,2,37.29
"477",2016-10-28,35.15,2126.409912,-0.0031082993655891,2,33.79
"478",2016-11-04,41.42,2085.179932,-0.00166613050789477,3,35.15
"479",2016-11-11,43.35,2164.449951,-0.00139795016699529,3,41.42
"480",2016-11-18,48.72,2181.899902,-0.00238679849333567,4,43.35
"481",2016-11-25,48.35,2213.350098,0.00391438691240475,4,48.72
"482",2016-12-02,45.57,2191.949951,0.000397006484945228,4,48.35
"483",2016-12-09,36.08,2259.530029,0.0059389848367235,3,45.57
"484",2016-12-16,31.68,2258.070068,-0.00175062264834325,2,36.08
"485",2016-12-23,29.05,2263.790039,0.00125171522221401,1,31.68
"486",2016-12-30,30.19,2238.830078,-0.00463705038707374,2,29.05
"487",2017-01-06,31.82,2276.97998,0.00351695901278104,2,30.19
"488",2017-01-13,32.68,2274.639893,0.00184984060760929,2,31.82
"489",2017-01-20,30.64,2271.310059,0.00336623751423915,2,32.68
"490",2017-01-27,30.03,2294.689941,-0.00086646422615233,2,30.64
"491",2017-02-03,30.08,2297.419922,0.00726475800164583,2,30.03
"492",2017-02-10,28.55,2316.100098,0.00356605033332547,1,30.08
"493",2017-02-17,26.98,2351.159912,0.00167855635546665,1,28.55
"494",2017-02-24,26.1,2367.340088,0.00149336406559386,1,26.98
"495",2017-03-03,25.33,2383.120117,0.000503877140836995,1,26.1
"496",2017-03-10,30.12,2372.600098,0.00326867042060042,2,25.33
"497",2017-03-17,30.35,2378.25,-0.0013143148736342,2,30.12
"498",2017-03-24,29.9,2343.97998,-0.000843996075344799,2,30.35
"499",2017-03-31,28.93,2362.719971,-0.0022550475355152,1,29.9
"500",2017-04-07,27.37,2355.540039,-0.00082713012919311,1,28.93
"501",2017-04-21,28.1,2348.689941,-0.00303507315136575,1,27.37
"502",2017-04-28,29.4,2384.199951,-0.00191314733596659,2,28.1
"503",2017-05-05,32.59,2399.290039,0.00408869518490174,2,29.4
"504",2017-05-12,33.9,2390.899902,-0.00147844134212094,2,32.59
"505",2017-05-19,32.6,2381.72998,0.00676749961798429,2,33.9
"506",2017-05-26,31.27,2415.820068,0.000310549996017651,2,32.6
"507",2017-06-02,31.56,2439.070068,0.00370773099480837,2,31.27
"508",2017-06-09,33.3,2431.77002,-0.000829989016156052,2,31.56
"509",2017-06-16,31.63,2433.149902,0.000283639201081209,2,33.3
"510",2017-06-23,32.14,2438.300049,0.00156091558841642,2,31.63
"511",2017-06-30,30.8,2423.409912,0.00153323183664433,2,32.14
"512",2017-07-07,32.22,2425.179932,0.00640312563543932,2,30.8
"513",2017-07-14,32.27,2459.27002,0.00467350332149974,2,32.22
"514",2017-07-21,29.72,2472.540039,-0.000367871603640935,2,32.27
"515",2017-07-28,29.51,2472.100098,-0.00134111548933402,2,29.72
"516",2017-08-04,30,2476.830078,0.00188910352333216,2,29.51
"517",2017-08-11,28.98,2441.320068,0.00127556980315369,1,30
"518",2017-08-18,28.9,2425.550049,-0.00183536733661438,1,28.98
"519",2017-08-25,28.36,2443.050049,0.00167286930487598,1,28.9
"520",2017-09-01,29.75,2476.550049,0.00198254089142424,2,28.36
"521",2017-09-08,29.72,2461.429932,-0.00148885069737237,2,29.75
"522",2017-09-15,26.94,2500.22998,0.00184718137532158,1,29.72
"523",2017-09-22,26.59,2502.219971,0.000647793704117605,1,26.94
"524",2017-09-29,27.21,2519.360107,0.00370510975092175,1,26.59
"525",2017-10-06,27.35,2549.330078,-0.00107363431527852,1,27.21
"526",2017-10-13,26.37,2553.169922,0.000878107223526881,1,27.35
"527",2017-10-20,25.88,2575.209961,0.0051168426285273,1,26.37
"528",2017-10-27,25.3,2581.070068,0.00807302249303077,1,25.88
"529",2017-11-03,25.35,2587.840088,0.00309707529371339,1,25.3
"530",2017-11-10,28.27,2582.300049,-0.00089764371357326,1,25.35
"531",2017-11-17,29.1,2578.850098,-0.00262596311976071,1,28.27
"532",2017-11-24,26.88,2602.419922,0.00205609524528505,1,29.1
"533",2017-12-01,26.84,2642.219971,-0.00202453064386598,1,26.88
"534",2017-12-08,23.38,2651.5,0.00550630649839068,1,26.84
"535",2017-12-15,22.71,2675.810059,0.00897434357723248,1,23.38
"536",2017-12-22,18.78,2683.340088,-0.000458166473157662,1,22.71
"537",2017-12-29,20.92,2673.610107,-0.00518315329180474,1,18.78
"538",2018-01-05,22.48,2743.149902,0.00703376740382233,1,20.92
"539",2018-01-12,23.08,2786.23999,0.00674960275541392,1,22.48
"540",2018-01-19,24.19,2810.300049,0.00438523528083268,1,23.08
"541",2018-01-26,22.59,2872.870117,0.0118411964427225,1,24.19
"542",2018-02-02,22.78,2762.129883,-0.0212085476949415,1,22.59
"543",2018-02-09,27.73,2619.550049,0.0149360902750872,1,22.78
"544",2018-02-16,28.42,2732.219971,0.000373469543900162,1,27.73
"545",2018-02-23,25.97,2747.300049,0.0160283763905926,1,28.42
"546",2018-03-02,25.94,2691.25,0.0050716026977129,1,25.97
"547",2018-03-09,26.24,2786.570068,0.0173788312774459,1,25.94
"548",2018-03-16,24.87,2752.01001,0.00170344729869765,1,26.24
"549",2018-03-23,26.11,2588.26001,-0.0209668804727657,1,24.87
"550",2018-04-06,25.99,2604.469971,-0.0219202487085285,1,26.11
"551",2018-04-13,28.07,2656.300049,-0.00288662533600592,1,25.99
"552",2018-04-20,28.9,2670.139893,-0.00853653221299167,1,28.07
"553",2018-04-27,27.75,2669.909912,0.0011136250030761,1,28.9
"554",2018-05-04,27.31,2663.419922,0.0128111791918653,1,27.75
"555",2018-05-11,26.94,2727.719971,0.00170759579587876,1,27.31
"556",2018-05-18,25.72,2712.969971,-0.0026321948980258,1,26.94
"557",2018-05-25,26.17,2721.330078,-0.00235722056794874,1,25.72
"558",2018-06-01,28.3,2734.620117,0.010849230126019,1,26.17
"559",2018-06-08,28.71,2779.030029,0.00312590435005777,1,28.3
"560",2018-06-15,26.97,2779.659912,-0.00101710267069099,1,28.71
"561",2018-06-22,27.39,2754.879883,0.00186193448933025,1,26.97
"562",2018-06-29,26.8,2718.370117,0.00075840311129971,1,27.39
"563",2018-07-06,28.53,2759.820068,0.00848128161941331,1,26.8
"564",2018-07-13,27.79,2801.310059,0.00107923766225437,1,28.53
"565",2018-07-20,27.42,2801.830078,-0.000948447671228814,1,27.79
"566",2018-07-27,25.4,2818.820068,-0.00656220867654311,1,27.42
"567",2018-08-03,26.03,2840.350098,0.00464418302596936,1,25.4
"568",2018-08-10,25.58,2833.280029,-0.00711388797409451,1,26.03
"569",2018-08-17,26.16,2850.129883,0.00332311593171508,1,25.58
"570",2018-08-24,24.54,2874.689941,0.00619883972725632,1,26.16
"571",2018-08-31,24.48,2901.52002,0.000134477605530758,1,24.54
"572",2018-09-07,26.39,2871.679932,-0.00221334476174706,1,24.48
"573",2018-09-14,26.66,2904.97998,0.000275481553737356,1,26.39
"574",2018-09-21,26.37,2929.669922,-0.000368532969376445,1,26.66
"575",2018-09-28,26.7,2913.97998,-6.87028140011758e-06,1,26.37
"576",2018-10-05,28.28,2885.570068,-0.00552797874576749,1,26.7
"577",2018-10-12,28.52,2767.129883,0.0142061979635735,1,28.28
"578",2018-10-19,28.25,2767.780029,-0.000361169897762248,1,28.52
"579",2018-10-26,28.91,2658.689941,-0.0173272640596052,1,28.25
"580",2018-11-02,30.65,2723.060059,-0.00631668616316328,2,28.91
"581",2018-11-09,33.44,2781.01001,-0.00919901357847708,2,30.65
"582",2018-11-16,45.47,2736.27002,0.00222330565853857,4,33.44
"583",2018-11-23,54.24,2632.560059,-0.00655484237158321,4,45.47
"584",2018-11-30,55.3,2760.169922,0.00817074753438285,4,54.24
"585",2018-12-07,47.85,2633.080078,-0.0233201187494894,4,55.3
"586",2018-12-14,41.61,2599.949951,-0.0190867095971455,3,47.85
"587",2018-12-21,51.09,2416.620117,-0.0205882284353219,4,41.61
"588",2018-12-28,55.27,2485.73999,-0.00124158255210538,4,51.09
"589",2019-01-04,52.92,2531.939941,0.0343357142984044,4,55.27
"590",2019-01-11,44.97,2596.26001,-0.000146297914094373,4,52.92
"591",2019-01-18,38.4,2670.709961,0.0131830530486574,3,44.97
"592",2019-01-25,36.98,2664.76001,0.00848869419712228,3,38.4
"593",2019-02-01,35.74,2706.530029,0.00089860985612078,3,36.98
"594",2019-02-08,33.64,2707.879883,0.00067620109268729,2,35.74
"595",2019-02-15,31.97,2775.600098,0.0108787529063581,2,33.64
"596",2019-02-22,30.44,2792.669922,0.00641110237203013,2,31.97
"597",2019-03-01,31.17,2803.689941,0.00689532053228903,2,30.44
"598",2019-03-08,30.06,2743.070068,-0.00213168910992823,2,31.17
"599",2019-03-15,27.87,2822.47998,0.00498490290110598,1,30.06
"600",2019-03-22,27.41,2800.709961,-0.0189745012820212,1,27.87
"601",2019-03-29,28.12,2834.399902,0.00673428004053456,1,27.41
"602",2019-04-05,25.46,2892.73999,0.00463643254164881,1,28.12
"603",2019-04-12,25.01,2907.409912,0.00660932429598038,1,25.46
"604",2019-04-26,26.94,2939.879883,0.00468529216192248,1,25.01
"605",2019-05-03,29.63,2945.639893,0.00963827936303252,2,26.94
"606",2019-05-10,32.5,2881.399902,0.00372029703624488,2,29.63
"607",2019-05-17,30.97,2859.530029,-0.00583733332976211,2,32.5
"608",2019-05-24,29.95,2826.060059,0.0013535592343441,2,30.97
"609",2019-05-31,39.33,2752.060059,-0.0131953725135343,3,29.95
"610",2019-06-07,42.97,2873.340088,0.0104976975846502,3,39.33
"611",2019-06-14,41.06,2886.97998,-0.00161151221190459,3,42.97
"612",2019-06-21,42.83,2950.459961,-0.00125922289285929,3,41.06
"613",2019-06-28,39.4,2941.76001,0.00575745266505789,3,42.83
"614",2019-07-05,36.28,2990.409912,-0.00180590151517734,3,39.4
"615",2019-07-12,31.06,3013.77002,0.00462017474076726,2,36.28
"616",2019-07-19,33.15,2976.610107,-0.00617673452363665,2,31.06
"617",2019-07-26,32.6,3025.860107,0.00738769091685842,2,33.15
"618",2019-08-02,32.89,2932.050049,-0.00728274000538953,2,32.6
"619",2019-08-09,36.54,2918.649902,-0.0066166065089015,3,32.89
"620",2019-08-16,34.93,2888.679932,0.0144261246615536,2,36.54
"621",2019-08-23,33.06,2847.110107,-0.0259463368416738,2,34.93
"622",2019-08-30,33.17,2926.459961,0.000642787323261063,2,33.06
"623",2019-09-06,34.25,2978.709961,0.000910605174731183,2,33.17
"624",2019-09-13,34.57,3007.389893,-0.000724414102592719,2,34.25
"625",2019-09-20,42.81,2992.070068,-0.0048955766146197,3,34.57
"626",2019-09-27,38.52,2961.790039,-0.00531635244859541,3,42.81
"627",2019-10-04,39.39,2952.01001,0.0142168976006489,3,38.52
"628",2019-10-11,39.22,2970.27002,0.010938977608159,3,39.39
"629",2019-10-18,38.66,2986.199951,-0.00391934494973156,3,39.22
"630",2019-10-25,35.69,3022.550049,0.00407270058405151,3,38.66
"631",2019-11-01,35.18,3066.909912,0.00966231199710421,2,35.69
"632",2019-11-08,33.1,3093.080078,0.00256067593272546,2,35.18
"633",2019-11-15,33.89,3120.459961,0.00769548796607022,2,33.1
"634",2019-11-22,32.56,3110.290039,0.00217493569123572,2,33.89
"635",2019-11-29,32.68,3140.97998,-0.00401121991778131,2,32.56
"636",2019-12-06,32.53,3145.909912,0.00913572417703978,2,32.68
"637",2019-12-13,27.99,3168.800049,7.25819518156978e-05,1,32.53
"638",2019-12-20,25.99,3221.219971,0.00494478123319952,1,27.99
"639",2019-12-27,24.95,3240.02002,3.39848955650535e-05,1,25.99
"640",2020-01-03,28.71,3234.850098,-0.00705987056130042,1,24.95
"641",2020-01-10,32.06,3265.350098,-0.00285517853235528,2,28.71
"642",2020-01-17,31.93,3329.620117,0.0038621620690158,2,32.06
"643",2020-01-24,31.22,3295.469971,-0.00904216086631215,2,31.93
"644",2020-01-31,37.54,3225.52002,-0.017705820200055,3,31.22
"645",2020-02-07,38.62,3327.709961,-0.00540085356579789,3,37.54
"646",2020-02-14,36.78,3380.159912,0.0018435334086464,3,38.62
"647",2020-02-21,33.69,3337.75,-0.0105181028896227,2,36.78
"648",2020-02-28,45.22,2954.219971,-0.00823834042273175,4,33.69
"649",2020-03-06,53.46,2972.370117,-0.0170538519303218,4,45.22
"650",2020-03-13,111.21,2711.02002,0.0928712497328203,4,53.46
"651",2020-03-20,156.55,2304.919922,-0.0433595124240856,4,111.21
"652",2020-03-27,165.3,2541.469971,-0.0336873523173375,4,156.55
"653",2020-04-03,161.62,2488.649902,-0.0151371251270087,4,165.3
"654",2020-04-17,112.26,2874.560059,0.0267935949302973,4,161.62
"655",2020-04-24,234.52,2836.73999,0.0139180571584872,4,112.26
"656",2020-05-01,159,2830.709961,-0.0280590341769636,4,234.52
"657",2020-05-08,103.88,2929.800049,0.0168715388417358,4,159
"658",2020-05-15,87.17,2863.699951,0.00392636319018402,4,103.88
"659",2020-05-22,79.4,2955.449951,0.0023537111885199,4,87.17
"660",2020-05-29,72.89,3044.310059,0.0048123361145207,4,79.4
"661",2020-06-05,64.83,3193.929932,0.0262116508205241,4,72.89
"662",2020-06-12,67.65,3041.310059,0.0130608439825579,4,64.83
"663",2020-06-19,63.25,3097.73999,-0.00564949491960565,4,67.65
"664",2020-06-26,61.39,3009.050049,-0.0242269050632121,4,63.25
"665",2020-07-10,50.89,3185.040039,0.0104662011983174,4,61.39
"666",2020-07-17,47.97,3224.72998,0.00284861216092147,4,50.89
"667",2020-07-24,42.23,3215.629883,-0.00619039996314674,3,47.97
"668",2020-07-31,41.71,3271.120117,0.00767050484022791,3,42.23
"669",2020-08-07,38.8,3351.280029,0.000633029492680626,3,41.71
"670",2020-08-14,35.59,3372.850098,-0.000171882627381659,3,38.8
"671",2020-08-21,32.7,3397.159912,0.0034411069427025,2,35.59
"672",2020-08-28,32.97,3508.01001,0.00673256537289024,2,32.7
"673",2020-09-04,37.02,3426.959961,-0.0081330273628103,3,32.97
"674",2020-09-11,51.9,3340.969971,0.000533072401226464,4,37.02
"675",2020-09-18,42.71,3319.469971,-0.011182581788012,3,51.9
"676",2020-09-25,42.62,3298.459961,0.0159767237606376,3,42.71
"677",2020-10-02,47.13,3348.419922,-0.00957765219199447,4,42.62
"678",2020-10-09,45.01,3477.139893,0.00879353327959453,4,47.13
"679",2020-10-16,44.31,3483.810059,0.000134919642678311,3,45.01
"680",2020-10-23,45.54,3465.389893,0.00344576154396203,4,44.31
"681",2020-10-30,59.02,3269.959961,-0.0121295499853896,4,45.54
"682",2020-11-06,58.87,3509.439941,-0.000287715254197574,4,59.02
"683",2020-11-13,50.04,3585.149902,0.0136103352447114,4,58.87
"684",2020-11-20,45.66,3557.540039,-0.00679256288063779,4,50.04
"685",2020-11-27,43.85,3638.350098,0.00239697938779315,3,45.66
"686",2020-12-04,44.03,3699.120117,0.00883627499679607,3,43.85
"687",2020-12-11,38.82,3663.459961,-0.00126499737630659,3,44.03
"688",2020-12-18,38.4,3709.409912,-0.00351111841305318,3,38.82
"689",2021-01-08,38.91,3824.679932,0.00549186279626834,3,38.4
"690",2021-01-15,36.86,3768.25,-0.00719002795902268,3,38.91
"691",2021-01-22,35.59,3841.469971,-0.00301061148519965,3,36.86
"692",2021-01-29,39.2,3714.23999,-0.0193114752835581,3,35.59
"693",2021-02-05,37.04,3886.830078,0.00389749519311078,3,39.2
"694",2021-02-12,34.07,3934.830078,0.00471103303336018,2,37.04
"695",2021-02-19,36.92,3906.709961,-0.00185489670431604,3,34.07
"696",2021-02-26,40.19,3811.149902,-0.00475021428809685,3,36.92
"697",2021-03-05,39.45,3841.939941,0.0194959680096651,3,40.19
"698",2021-03-12,37.96,3943.340088,0.00101539849585075,3,39.45
"699",2021-03-19,41.74,3913.100098,-0.000602703902863433,3,37.96
"700",2021-03-26,49.72,3974.540039,0.0166312024666393,4,41.74
"701",2021-04-09,41.11,4128.799805,0.00771993439426599,3,49.72
"702",2021-04-16,34.99,4185.470215,0.00360881956289494,2,41.11
"703",2021-04-23,38.26,4180.169922,0.010928696685008,3,34.99
"704",2021-04-30,38.17,4181.169922,-0.0071947067064797,3,38.26
"705",2021-05-07,38.2,4232.600098,0.00737334174373649,3,38.17
"706",2021-05-14,37.45,4173.850098,0.0149179569604863,3,38.2
"707",2021-05-21,38.2,4155.859863,-0.00078388070271751,3,37.45
"708",2021-05-28,34.57,4204.109863,0.000768881779522168,2,38.2
"709",2021-06-04,32.96,4229.890137,0.00883409569487559,2,34.57
"710",2021-06-11,32.2,4247.439941,0.00194843452202442,2,32.96
"711",2021-06-18,33.86,4166.450195,-0.0131244687881766,2,32.2
"712",2021-06-25,33.46,4280.700195,0.00333059733425856,2,33.86
"713",2021-07-02,32.39,4352.339844,0.00750008181653117,2,33.46
"714",2021-07-09,38.86,4369.549805,0.011277947932318,3,32.39
"715",2021-07-16,37.5,4327.160156,-0.00753885423285006,3,38.86
"716",2021-07-23,42.4,4411.790039,0.0101454521149289,3,37.5
"717",2021-07-30,34.31,4395.259766,-0.00540604788925303,2,42.4
"718",2021-08-06,38.89,4436.52002,0.00167526626985715,3,34.31
"719",2021-08-13,38.66,4468,0.0016073066838751,3,38.89
"720",2021-08-20,40.17,4441.669922,0.00814156761260287,3,38.66
"721",2021-08-27,36.46,4509.370117,0.00880763243847893,3,40.17
"722",2021-09-03,34.79,4535.430176,-0.000335031008644404,2,36.46
"723",2021-09-10,33.06,4458.580078,-0.00772257875323912,2,34.79
"724",2021-09-17,32.85,4432.990234,-0.00911087253422749,2,33.06
"725",2021-09-24,33.68,4455.47998,0.00146100904684232,2,32.85
"726",2021-10-01,36.48,4357.040039,0.0114914776303487,3,33.68
"727",2021-10-08,39.93,4391.339844,-0.0019137231230365,3,36.48
"728",2021-10-15,36.54,4471.370117,0.00746021025034338,3,39.93
"729",2021-10-22,35.75,4544.899902,-0.00107255366866066,3,36.54
"730",2021-10-29,36.87,4605.379883,0.00194933473269354,3,35.75
"731",2021-11-05,37.63,4697.529785,0.00373279953243433,3,36.87
"732",2021-11-12,36.69,4682.850098,0.00722265599880134,3,37.63
"733",2021-11-19,35.93,4697.959961,-0.00139866553275192,3,36.69
"734",2021-11-26,43.06,4594.620117,-0.0227248226904552,3,35.93
"735",2021-12-03,67.71,4538.430176,-0.00844856375697289,4,43.06
"736",2021-12-10,48.65,4712.02002,0.00954907350650358,4,67.71
"737",2021-12-17,51.09,4620.640137,-0.0102876806033493,4,48.65
"738",2021-12-31,41.57,4766.180176,-0.00262617977004853,3,51.09
"739",2022-01-07,39.08,4677.029785,-0.00405021683964013,3,41.57
"740",2022-01-14,36.93,4662.850098,0.000819980377094742,3,39.08
"741",2022-01-21,42.19,4397.939941,-0.0189148218559442,3,36.93
"742",2022-01-28,47.16,4431.850098,0.0243476468787427,4,42.19
"743",2022-02-04,42.31,4500.529785,0.0051569299207268,3,47.16
"744",2022-02-11,43.05,4418.640137,-0.0189694542548938,3,42.31
"745",2022-02-18,50.34,4348.870117,-0.00716616152394645,4,43.05
"746",2022-02-25,49.79,4384.649902,0.0223726776499469,4,50.34
"747",2022-03-04,63.42,4328.870117,-0.00793404250804597,4,49.79
"748",2022-03-11,72.67,4204.310059,-0.0129615451367217,4,63.42
"749",2022-03-18,65.05,4463.120117,0.0116622947567835,4,72.67
"750",2022-03-25,70.2,4543.060059,0.00506617071291227,4,65.05
"751",2022-04-01,60.51,4545.859863,0.00341022257764867,4,70.2
"752",2022-04-08,53.73,4488.279785,-0.00265102653062632,4,60.51
"753",2022-04-22,50.9,4271.779785,-0.0277400542309946,4,53.73
"754",2022-04-29,52.97,4131.930176,-0.0362845070553937,4,50.9
"755",2022-05-06,54.18,4123.339844,-0.00567422473723944,4,52.97
"756",2022-05-13,54.26,4023.889893,0.0238696955629818,4,54.18
"757",2022-05-20,51.2,3901.360107,0.00014614167753213,4,54.26
"758",2022-05-27,47.28,4158.240234,0.0247422628350751,4,51.2
"759",2022-06-03,48.25,4108.540039,-0.0163473139558629,4,47.28
"760",2022-06-10,44.99,3900.860107,-0.0291103033536841,4,48.25
"761",2022-06-17,47.34,3674.840088,0.0022008655999648,4,44.99
"762",2022-06-24,47.78,3911.73999,0.0305632936513571,4,47.34
"763",2022-07-01,48.09,3825.330078,0.01055381394597,4,47.78
"764",2022-07-08,53.06,3899.379883,-0.00083027143376968,4,48.09
"765",2022-07-15,52.81,3863.159912,0.0192012492801634,4,53.06
"766",2022-07-22,48.98,3961.629883,-0.0093324668868805,4,52.81
"767",2022-07-29,47.62,4130.290039,0.0142077599777353,4,48.98
"768",2022-08-05,51.35,4145.189941,-0.00162574605989463,4,47.62
"769",2022-08-12,45.71,4280.149902,0.017322368579519,4,51.35
"770",2022-08-19,49.24,4228.47998,-0.0129000011628623,4,45.71
"771",2022-08-26,48.44,4057.659912,-0.033688058702418,4,49.24
"772",2022-09-02,51.48,3924.26001,-0.0107365004847229,4,48.44
"773",2022-09-09,50.86,4067.360107,0.0152714496199517,4,51.48
"774",2022-09-16,45.73,3873.330078,-0.0071821342089663,4,50.86
"775",2022-09-23,48.31,3693.22998,-0.0172326190789028,4,45.73
"776",2022-09-30,55.54,3585.620117,-0.0150666959038075,4,48.31
"777",2022-10-07,55.4,3639.659912,-0.0280036179376603,4,55.54
"778",2022-10-14,51.14,3583.070068,-0.0236626636844812,4,55.4
"779",2022-10-21,48.47,3752.75,0.0237248199051716,4,51.14
"780",2022-10-28,48.1,3901.060059,0.0246263779563753,4,48.47
"781",2022-11-04,47.23,3770.550049,0.0136187246013197,4,48.1
"782",2022-11-11,44.21,3992.929932,0.00924074692681232,3,47.23
"783",2022-11-18,45.51,3965.340088,0.00475858183310107,4,44.21
"784",2022-11-25,48.78,4026.120117,-0.000283044302371693,4,45.51
