"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"246",2017-03-01,101.336666195114,2395.959961,0.0136738545053825,4,101.368161161345
"247",2017-05-01,101.222547982244,2388.330078,0.0017322905313657,4,101.336666195114
"248",2017-06-01,101.113553617618,2430.060059,0.00757111270794231,4,101.222547982244
"249",2017-08-01,101.170648348644,2476.350098,0.00244911503865652,4,101.113553617618
"250",2017-09-01,101.29504494423,2476.550049,0.00198254089142424,4,101.170648348644
"251",2017-11-01,101.428502638763,2579.360107,0.00159210991669934,4,101.29504494423
"252",2017-12-01,101.343480709597,2642.219971,-0.00202453064386598,4,101.428502638763
"253",2018-02-01,101.53780384221,2821.97998,-0.000648088561823412,4,101.343480709597
"254",2018-03-01,101.639784415369,2677.669922,-0.0133243994504803,4,101.53780384221
"255",2018-05-01,101.501946855202,2654.800049,0.00254904547689683,4,101.639784415369
"256",2018-06-01,101.443520003684,2734.620117,0.010849230126019,4,101.501946855202
"257",2018-08-01,101.42313529636,2813.360107,-0.0010403516539228,4,101.443520003684
"258",2018-10-01,101.489144262291,2924.590088,0.00364110531740858,4,101.42313529636
"259",2018-11-01,101.379179007145,2740.370117,0.0105578437112623,4,101.489144262291
"260",2019-02-01,101.05676355915,2706.530029,0.00089860985612078,4,101.379179007145
"261",2019-03-01,101.276021202831,2803.689941,0.00689532053228903,4,101.05676355915
"262",2019-04-01,101.436742248372,2867.189941,0.0115686001036279,4,101.276021202831
"263",2019-05-01,101.525119397296,2923.72998,-0.00750216319843,4,101.436742248372
"264",2019-07-01,101.197662207368,2964.330078,0.00767230090941373,4,101.525119397296
"265",2019-08-01,100.899973492602,2953.560059,-0.00899879379571034,3,101.197662207368
"266",2019-10-01,101.103870637648,2940.25,-0.0122583732951429,4,100.899973492602
"267",2019-11-01,101.373990764465,3066.909912,0.00966231199710421,4,101.103870637648
"268",2020-04-01,99.0767655886095,2470.5,-0.0441424303721155,1,101.373990764465
"269",2020-05-01,98.5741470388434,2830.709961,-0.0280590341769636,1,99.0767655886095
"270",2020-06-01,98.5241023509821,3055.72998,0.00375123452561565,1,98.5741470388434
"271",2020-07-01,98.5414850029033,3115.860107,0.00502213270504925,1,98.5241023509821
"272",2020-09-01,99.058367030996,3526.649902,0.00752500280147328,1,98.5414850029033
"273",2020-10-01,99.2078609197416,3380.800049,0.00529290782039848,2,99.058367030996
"274",2020-12-01,99.1676233419763,3662.449951,0.0112711870949624,2,99.2078609197416
"275",2021-02-01,99.31404911767,3773.860107,0.016051767564971,2,99.1676233419763
"276",2021-03-01,99.6822409544732,3901.820068,0.0237907635048462,2,99.31404911767
"277",2021-04-01,99.9278232055232,4019.870117,0.0118252016203058,2,99.6822409544732
"278",2021-06-01,99.6578237606385,4202.040039,-0.000492333470686779,2,99.9278232055232
"279",2021-07-01,99.1872823957194,4319.939941,0.00522162675974402,2,99.6578237606385
"280",2021-09-01,98.314779075203,4524.089844,0.000311688632656626,1,99.1872823957194
"281",2021-10-01,98.127158176332,4357.040039,0.0114914776303487,1,98.314779075203
"282",2021-11-01,97.9639572208744,4613.669922,0.00180007712948971,1,98.127158176332
"283",2021-12-01,97.8619725948088,4513.040039,-0.0118151874315743,1,97.9639572208744
"284",2022-02-01,97.3163826879467,4546.540039,0.00686300347428026,1,97.8619725948088
"285",2022-03-01,97.0775317424734,4306.259766,-0.0154735035032342,1,97.3163826879467
"286",2022-04-01,96.9104507936514,4545.859863,0.00341022257764867,1,97.0775317424734
"287",2022-06-01,96.0929637822619,4101.22998,-0.00748276871200493,1,96.9104507936514
"288",2022-07-01,96.0652053995186,3825.330078,0.01055381394597,1,96.0929637822619
"289",2022-08-01,96.3313477644915,4118.629883,-0.00282308406671217,1,96.0652053995186
"290",2022-09-01,96.5451538016194,3966.850098,0.00299623211125155,1,96.3313477644915
"291",2022-11-01,96.696149557873,3856.100098,-0.00410123039944033,1,96.5451538016194
"292",2022-12-01,96.9194106274282,4076.570068,-0.00086763320282135,1,96.696149557873
